(38407,8387)
(58743,46479)
(63385,10878)
(67166,29061)
(50651,28703)
(57723,40919)
(31613,82249)
(95138,83217)
(78787,71276)
(38490,46426)
(59667,648)
(48749,73853)
(7614,63150)
(101246,19276)
(67817,59211)
(54573,68635)
(35366,21321)
(33932,24952)
(66918,74417)
(20206,26972)
(31820,59908)
(48810,88376)
(94007,85442)
(78106,37347)
(75720,22060)
(71187,71134)
(64838,3903)
(56752,72423)
(102779,101377)
(87465,94423)
(102006,99207)
(97064,41465)
(71195,71122)
(77555,77543)
(15438,83054)
(16529,16177)
(60034,70908)
(3248,146)
(67438,25060)
(19750,101061)
(80140,82945)
(15463,29372)
(36073,65414)
(13692,8164)
(22850,39221)
(6327,79173)
(62725,55717)
(47631,40374)
(73606,77861)
(96646,92818)
(46708,51001)
(102662,54997)
(88441,76454)
(71553,21394)
(34226,39670)
(58401,40654)
(43256,18327)
(109394,108703)
(108781,84166)
(101750,92647)
(56142,67960)
(9411,98411)
(87362,78711)
(87427,41603)
(94461,53636)
(51442,90535)
(21627,74402)
(45422,40207)
(70264,74705)
(27477,36073)
(8381,43102)
(29960,60034)
(2604,1515)
(14712,19750)
(80086,72950)
(100090,64561)
(97405,89365)
(108005,19239)
(54002,58734)
(72607,53413)
(55325,67355)
(49076,70400)
(110566,86053)
(2555,10474)
(71247,4418)
(79044,77856)
(52006,32969)
(47064,27626)
(104880,107968)
(110582,10308)
(69600,70820)
(27709,50707)
(25006,60570)
(20050,28473)
(100664,48605)
(30063,1342)
(109681,42645)
(74965,74960)
(22716,15798)
(107169,98211)
(2090,16164)
(105460,105464)
(91571,4278)
(83508,43392)
(67438,66426)
(101421,48139)
(42968,101076)
(3110,16115)
(74155,70166)
(79831,44143)
(76880,52308)
(76544,16387)
(72299,72250)
(109962,109673)
(19013,19174)
(85059,43018)
(27937,1840)
(66106,13972)
(28321,63457)
(74705,70514)
(38170,73638)
(20241,9459)
(23317,20011)
(71994,51114)
(6683,14407)
(38133,64159)
(5312,41149)
(58409,111303)
(107023,107518)
(66106,66268)
(46411,86060)
(38569,60776)
(17130,44134)
(2373,23023)
(27032,25245)
(27626,30748)
(60902,104212)
(11888,26127)
(103157,87129)
(52836,40728)
(90288,44381)
(40919,66267)
(82160,67112)
(74773,74761)
(57265,40662)
(109322,104141)
(58237,41795)
(25647,41280)
(101959,105129)
(89990,78143)
(73619,89566)
(18536,9074)
(56067,8766)
(54266,72231)
(27420,95124)
(26970,26740)
(8808,92711)
(86060,42405)
(98560,29802)
(100112,64620)
(60127,61486)
(41602,95182)
(34833,106807)
(86065,33246)
(98215,89990)
(87226,27720)
(76233,109933)
(67808,56290)
(41263,30974)
(103657,76440)
(35392,15190)
(72030,45888)
(17646,12635)
(107258,105489)
(69305,51557)
(27002,92283)
(43018,111439)
(97654,83533)
(88267,33068)
(47469,81384)
(65437,8003)
(56913,2744)
(38337,99320)
(110578,104410)
(907,92108)
(87427,87976)
(70878,76992)
(49502,98252)
(78809,48985)
(29473,35147)
(60458,1095)
(103853,110447)
(23832,63227)
(20082,19018)
(47932,66082)
(84440,88112)
(71176,71195)
(1206,23580)
(101276,62144)
(28625,8857)
(45444,40289)
(11825,96205)
(96186,89800)
(97369,100582)
(74299,83438)
(59893,100627)
(56455,2510)
(88410,103077)
(77598,51228)
(29473,23922)
(27066,62853)
(57316,65898)
(44145,86017)
(19702,12594)
(107398,104492)
(17887,16010)
(46275,8263)
(58965,84217)
(10483,58288)
(29851,29256)
(14058,3395)
(46078,105905)
(3075,53660)
(85090,16206)
(67709,69705)
(22223,8766)
(34665,29748)
(17006,29209)
(32107,69279)
(78971,24665)
(66800,41441)
(80702,25829)
(28473,46773)
(20386,469)
(70820,69250)
(75353,35985)
(76824,13425)
(105953,97795)
(37369,34042)
(3236,10363)
(40632,77327)
(2071,45237)
(19179,67602)
(1480,23185)
(71190,71169)
(14791,39221)
(739,40045)
(74187,64520)
(70498,76967)
(31103,32503)
(83646,85106)
(21752,27349)
(71173,71169)
(94848,17084)
(12076,19294)
(44737,508)
(58554,42329)
(59854,72239)
(102113,102312)
(45857,28690)
(50851,68025)
(5879,81307)
(82609,4018)
(80474,72594)
(17717,85783)
(37673,8279)
(59884,34989)
(16961,2422)
(84583,36568)
(83968,100049)
(70884,70874)
(25508,53662)
(28492,85241)
(57484,62359)
(26986,60458)
(20947,17546)
(42185,48028)
(61800,12895)
(19107,31738)
(108388,93120)
(70523,74769)
(45411,20050)
(36940,22144)
(19703,25343)
(1276,83327)
(106551,71525)
(72992,72278)
(18314,11688)
(42278,40306)
(75039,74729)
(53599,52171)
(54453,30617)
(69924,69914)
(87323,87416)
(28348,19461)
(104439,11503)
(63578,51687)
(85878,86060)
(77252,76420)
(23513,11018)
(75347,79240)
(73504,72245)
(90749,69215)
(41745,21860)
(85193,43856)
(6661,993)
(56882,56469)
(43712,51158)
(37864,16176)
(44056,78809)
(71500,65432)
(7698,6661)
(91032,41263)
(23661,57858)
(98772,11150)
(91678,90817)
(76654,29742)
(68633,40501)
(25175,56997)
(76825,39721)
(23922,22937)
(29162,72229)
(70176,74113)
(13646,4349)
(77539,77545)
(88874,103139)
(49091,87399)
(109923,108703)
(98759,102069)
(63874,48315)
(69686,86715)
(73626,49432)
(87472,51501)
(110444,96406)
(108013,93097)
(81689,74877)
(69677,63350)
(98983,32461)
(66913,70510)
(42662,38091)
(24420,57274)
(72273,72299)
(68365,83428)
(107737,109667)
(94999,13531)
(48576,44056)
(4552,30592)
(30244,21737)
(15092,31562)
(52357,38685)
(62725,44883)
(24406,28415)
(19472,97375)
(77508,108803)
(33528,58575)
(62596,78640)
(5804,7264)
(75646,86491)
(105309,72746)
(50575,54886)
(33052,85836)
(39748,8653)
(18753,54370)
(11932,25180)
(19648,25302)
(41479,110671)
(107217,68588)
(20872,27200)
(106780,107514)
(57764,30559)
(59884,62725)
(3076,38326)
(70523,76963)
(49986,2392)
(83515,93300)
(36166,43616)
(63521,57858)
(23437,10723)
(22577,111554)
(109828,102349)
(49382,66856)
(79289,43730)
(107669,38236)
(318,47512)
(37376,88243)
(24665,78628)
(38551,17612)
(11013,9416)
(49455,108313)
(31594,110115)
(30076,36070)
(43491,39569)
(64251,61849)
(66270,65141)
(47288,30605)
(14480,81104)
(26443,29744)
(90752,70158)
(86075,85878)
(62318,1467)
(24092,17628)
(41974,104897)
(17102,14191)
(18161,107931)
(91285,86506)
(110109,107610)
(71835,74896)
(84565,92912)
(7827,9889)
(16662,101528)
(53972,85995)
(100234,49029)
(107737,109673)
(44971,14843)
(34664,102549)
(73465,66886)
(38274,324)
(86052,86057)
(67345,51320)
(10692,37764)
(59009,48525)
(77594,77596)
(13302,4552)
(1962,6076)
(108386,15402)
(56144,84653)
(34739,91844)
(99294,49604)
(51398,61579)
(43583,95673)
(85110,86023)
(54968,102312)
(72628,61986)
(72489,65440)
(46199,33717)
(74177,72250)
(34566,8339)
(25323,9113)
(65423,69966)
(34366,70908)
(72342,64232)
(30563,50374)
(108066,76347)
(67297,29960)
(91594,94558)
(80841,53896)
(3158,44050)
(32047,30999)
(49807,84792)
(87056,100247)
(38514,11372)
(1531,61201)
(42412,61100)
(43437,37394)
(49734,56946)
(63716,20937)
(22125,54373)
(110582,41798)
(18453,53755)
(108890,8498)
(99825,21605)
(42361,112374)
(90368,75523)
(93767,20295)
(66114,86031)
(109742,106556)
(87371,87342)
(77900,79755)
(97579,92137)
(62539,71092)
(21105,27419)
(64456,62353)
(68729,54834)
(27367,13397)
(31000,73282)
(93677,15468)
(27845,15014)
(17583,9371)
(74964,70804)
(106271,91903)
(17342,44725)
(28197,101676)
(84298,100694)
(69827,44158)
(60468,38344)
(12541,67147)
(72342,74292)
(104566,12637)
(56674,54016)
(40233,71170)
(109219,87391)
(19020,1095)
(55717,67957)
(23511,30499)
(105426,105435)
(77448,77744)
(83515,100779)
(10751,49734)
(86057,112337)
(23178,12230)
(1002,48222)
(15067,23317)
(35111,22242)
(107404,35697)
(38107,71937)
(40873,11589)
(57376,18694)
(82121,75066)
(22716,57892)
(72171,2386)
(111496,87330)
(88521,90507)
(99345,62946)
(48805,19644)
(60215,52417)
(74966,72482)
(11603,28732)
(56946,61204)
(86993,78517)
(19296,94942)
(96589,61582)
(42838,76915)
(76441,109083)
(90755,50032)
(99,14016)
(45539,61145)
(99695,105489)
(72249,74155)
(60057,15092)
(62596,27244)
(41638,69519)
(18931,3169)
(86049,28220)
(7672,14025)
(20253,58204)
(91304,67891)
(76671,102329)
(111230,110819)
(51225,70806)
(30496,58743)
(110933,106264)
(20954,75253)
(101496,7370)
(55482,20650)
(70834,71127)
(3384,2351)
(16387,53107)
(66970,5787)
(23437,11629)
(72276,62286)
(106415,103903)
(34042,103108)
(70804,72994)
(41248,18994)
(7419,106305)
(18109,54230)
(18795,19485)
(54367,80267)
(61449,4418)
(74155,70242)
(55297,62946)
(60226,55256)
(110737,20510)
(17272,20967)
(107726,106828)
(33935,33359)
(12605,7594)
(26024,74272)
(66268,55678)
(87707,79440)
(46758,57877)
(93451,26139)
(73486,74762)
(445,657)
(70845,70161)
(52776,54343)
(107733,107610)
(52795,68670)
(68368,96617)
(78856,67131)
(10848,27987)
(10038,32443)
(106719,27555)
(55330,15399)
(16616,65582)
(78771,37382)
(42483,4935)
(74140,72989)
(41004,60488)
(83131,101705)
(65664,66283)
(49735,86064)
(70250,70874)
(12440,79838)
(2315,18100)
(10662,11464)
(81163,34330)
(51,11334)
(3575,9958)
(76210,79050)
(90976,109233)
(63299,39784)
(23038,100349)
(76233,108526)
(12368,24190)
(55593,95961)
(47699,29327)
(110148,21960)
(93436,34833)
(74633,43018)
(82575,99253)
(84188,24090)
(79213,98507)
(37312,11244)
(66920,33052)
(85578,94238)
(44941,22642)
(34124,79584)
(35859,3959)
(56582,11147)
(110104,4312)
(87094,8149)
(76031,74709)
(6693,35249)
(71525,88128)
(45441,60255)
(65648,67959)
(98923,44990)
(39874,1506)
(87476,73730)
(65055,82243)
(8498,13040)
(87187,26892)
(40411,58832)
(88599,54822)
(6661,72276)
(73481,70535)
(35614,16011)
(6650,11309)
(87576,98751)
(41749,47829)
(72299,69600)
(69781,23681)
(48170,49786)
(73504,70250)
(78761,50524)
(20095,47150)
(13815,83300)
(54408,105879)
(69316,83863)
(108323,112194)
(44818,24879)
(111495,98923)
(15168,34692)
(101443,52520)
(32466,34773)
(85878,86056)
(21078,28441)
(9288,1655)
(91428,90003)
(53039,50706)
(71674,63840)
(8028,61582)
(14337,22318)
(11297,65859)
(61463,106504)
(21430,35404)
(3303,7808)
(36586,109847)
(9547,42390)
(67273,39522)
(74140,71160)
(57382,35274)
(35733,60488)
(5965,25953)
(67263,31243)
(77661,41259)
(75893,73914)
(77566,76583)
(58516,60733)
(93120,90722)
(39983,9558)
(92075,105124)
(59220,43060)
(70170,70264)
(23285,28058)
(39727,31523)
(2308,28557)
(72249,70523)
(77313,20795)
(69591,69467)
(30312,96102)
(64190,108910)
(6881,33382)
(108334,95388)
(80579,102993)
(6683,12273)
(18323,103412)
(64062,22337)
(71963,82096)
(95863,28710)
(55916,59876)
(104022,90339)
(60262,51613)
(106707,80294)
(86993,49807)
(21211,60804)
(75523,58175)
(88867,110147)
(77661,65898)
(60868,63055)
(1082,57197)
(10387,330)
(111666,103276)
(33892,67232)
(75378,94391)
(88460,84910)
(107677,108114)
(38778,36199)
(44158,60226)
(93068,110506)
(42822,26466)
(20694,101182)
(51428,62104)
(3640,86742)
(14844,11430)
(25612,4297)
(14258,16126)
(99462,84193)
(65279,109988)
(41292,70308)
(106668,102173)
(82577,98027)
(100959,5074)
(87399,40505)
(8899,14353)
(57347,73645)
(63243,50213)
(55039,40092)
(66886,74964)
(30881,10363)
(96979,98512)
(78897,105002)
(39440,25058)
(34744,105073)
(71179,71190)
(54996,78998)
(61415,20223)
(45600,58582)
(26527,42876)
(16149,79125)
(14193,61508)
(65669,96773)
(92647,107538)
(64259,24037)
(26410,42596)
(69529,40645)
(71160,69587)
(67704,66527)
(112167,110645)
(34226,24223)
(30496,60733)
(52729,33454)
(86064,29003)
(65664,65167)
(20296,13851)
(46398,62705)
(62779,19644)
(12575,11932)
(74958,73465)
(50366,26439)
(63920,43161)
(84625,74487)
(96977,90775)
(70860,74113)
(71932,93611)
(48479,1416)
(9984,89231)
(104771,84484)
(10418,12279)
(13302,42113)
(14205,27000)
(8806,45247)
(102110,53010)
(82716,95836)
(69934,101959)
(38421,61204)
(60835,52079)
(20402,13275)
(74449,81901)
(41603,87323)
(111639,51613)
(98601,109984)
(86933,70304)
(50358,106808)
(76891,16144)
(51385,46532)
(22451,73859)
(10072,111377)
(99326,86196)
(106709,101042)
(56798,41675)
(59951,90162)
(63227,62705)
(53910,87226)
(74896,60254)
(91265,71746)
(55382,2374)
(26068,7745)
(56730,99127)
(26527,34376)
(73008,71138)
(60415,27720)
(79240,55583)
(88340,30118)
(73481,74965)
(73790,87380)
(62204,72424)
(12311,89341)
(29301,22850)
(61649,39522)
(82484,107669)
(93097,85823)
(34009,41798)
(44345,103546)
(21348,18156)
(28901,2948)
(37350,29655)
(74966,70514)
(74846,14712)
(23738,47199)
(10878,89944)
(7698,9310)
(5843,52781)
(74964,70195)
(66039,98276)
(13015,78375)
(68536,58899)
(67817,70806)
(70546,99892)
(26367,16929)
(20849,14916)
(35291,23501)
(54316,1594)
(2363,16925)
(83144,48460)
(60433,104678)
(48337,10338)
(93894,32110)
(65509,25173)
(65898,65776)
(52171,78778)
(20954,101863)
(10449,21471)
(90654,102431)
(59859,65167)
(62705,65141)
(26781,11875)
(39539,48518)
(81689,71994)
(109673,108114)
(86239,52781)
(74158,70533)
(79068,46076)
(73497,70495)
(80140,69933)
(35179,40396)
(76488,18946)
(35528,104122)
(94283,102552)
(74137,70792)
(74721,73465)
(28262,89735)
(32283,25133)
(32283,27096)
(96844,92894)
(2059,87661)
(86454,83138)
(5506,94903)
(70498,76993)
(111684,104048)
(48379,13447)
(105975,96468)
(81273,79125)
(6675,41099)
(46398,67960)
(1056,2973)
(70523,70258)
(98676,76880)
(17875,44353)
(79125,22441)
(24856,6339)
(39786,43337)
(34303,101727)
(14205,10338)
(70088,56458)
(76989,76969)
(89380,85084)
(89955,108707)
(44056,49561)
(33034,45573)
(45269,61490)
(24276,2380)
(68024,107431)
(100366,71349)
(77718,64287)
(58177,49873)
(45602,52323)
(71095,70818)
(35404,39185)
(37643,101879)
(64109,71459)
(73790,87182)
(111536,101377)
(59361,48816)
(15497,61449)
(10657,19028)
(3076,65838)
(74740,70461)
(74733,74962)
(35491,81677)
(60733,318)
(105816,98507)
(15141,38979)
(94870,82856)
(73497,71106)
(103055,97907)
(35910,27723)
(82280,20405)
(3075,29878)
(97874,111188)
(38421,63457)
(15488,179)
(11467,105033)
(10804,13852)
(91497,55857)
(32864,100685)
(107518,82387)
(3640,59854)
(73597,70158)
(40772,96623)
(69922,69919)
(75283,28117)
(25245,40873)
(43236,17257)
(83186,67630)
(74169,73504)
(63716,69686)
(93359,39457)
(4729,43940)
(18223,30820)
(105673,100982)
(89559,66639)
(53660,3077)
(97832,96859)
(72489,80333)
(49742,105584)
(70912,68922)
(34366,57892)
(37853,57812)
(58247,71864)
(70867,70236)
(6295,8675)
(79009,104831)
(20049,22686)
(74967,74725)
(94686,10287)
(103396,104126)
(15948,19948)
(55188,27644)
(22125,56142)
(97603,88819)
(69686,88599)
(35088,47009)
(19456,7703)
(26777,21875)
(42147,23228)
(77785,64926)
(22498,37221)
(45430,57396)
(20288,69638)
(25185,22725)
(49989,40645)
(10070,13382)
(41038,29399)
(44141,68909)
(106064,71277)
(54822,86715)
(61622,35786)
(107027,23916)
(45411,15578)
(27555,17353)
(48295,75182)
(34071,20385)
(69519,69531)
(104633,4445)
(48749,14979)
(103135,61586)
(37915,78465)
(92998,88308)
(98025,91026)
(89922,87890)
(61546,64415)
(29327,32900)
(80873,56939)
(21608,59242)
(71674,87488)
(44675,68952)
(25768,10483)
(1656,19631)
(22435,4871)
(25022,96399)
(41129,33972)
(52636,46688)
(106665,30683)
(65059,54307)
(23593,21364)
(105917,47269)
(80118,2162)
(98633,65295)
(92566,10813)
(93861,99384)
(85084,80234)
(46859,106719)
(5585,45412)
(70532,72483)
(41851,44497)
(18158,81785)
(70210,70523)
(97589,60003)
(25239,53644)
(23086,24208)
(86715,71937)
(87323,115)
(102342,87838)
(1435,71209)
(72250,70878)
(112332,64548)
(81043,68808)
(17911,14407)
(103145,13021)
(89106,58041)
(69163,26096)
(74158,74769)
(49887,78590)
(76488,52214)
(27599,91972)
(17195,85614)
(36651,20433)
(51186,56402)
(80542,92998)
(87315,87341)
(10621,87415)
(23423,110368)
(105129,103486)
(76490,39655)
(62359,77598)
(25822,26552)
(68342,52280)
(97064,52163)
(105110,104083)
(70177,74707)
(66815,71910)
(64062,42596)
(14720,37815)
(20513,75932)
(94558,71352)
(100651,18439)
(80758,95711)
(50487,11138)
(17067,12424)
(12884,75830)
(43829,263)
(55277,87790)
(23738,91571)
(29748,13689)
(106793,66661)
(85110,111354)
(4081,97075)
(72245,72286)
(51336,33840)
(59133,67307)
(97459,100939)
(111770,106074)
(70252,70461)
(66366,74178)
(7667,75353)
(21108,737)
(74707,72299)
(62277,9140)
(70863,70518)
(87360,87420)
(39978,71532)
(12229,63090)
(46944,56455)
(81049,76325)
(40122,64347)
(60896,102595)
(4097,24462)
(84649,40571)
(22919,17825)
(46060,63983)
(106266,111648)
(6425,19008)
(80569,80972)
(100761,99365)
(74761,69241)
(87450,84177)
(85823,105166)
(26594,24223)
(88737,103084)
(104121,106463)
(179,36940)
(61977,46957)
(74761,74134)
(74762,69337)
(21057,37369)
(37959,42241)
(93610,99424)
(18663,36940)
(26072,11340)
(40738,88112)
(67273,47829)
(19690,27096)
(88997,72005)
(107033,73405)
(4330,20851)
(24757,104634)
(71713,71161)
(74891,52642)
(44143,101699)
(109391,110893)
(32851,28699)
(53827,65759)
(40740,27216)
(19718,30448)
(102415,109432)
(87339,87368)
(4418,46773)
(115,87412)
(68025,45141)
(98101,92998)
(40998,54006)
(318,50782)
(24223,62335)
(108910,81901)
(112137,27367)
(94398,91285)
(40233,59572)
(53292,68403)
(108361,43673)
(1869,12280)
(48972,67263)
(17285,48816)
(49098,49786)
(14719,89981)
(72426,104955)
(91349,59285)
(55040,62956)
(75044,74452)
(68834,11334)
(84430,57101)
(27677,31886)
(98492,6477)
(73849,37025)
(32466,40632)
(96333,106502)
(64561,100090)
(81516,96176)
(7871,11872)
(102912,50083)
(74733,74730)
(36337,100959)
(23498,12420)
(102866,34645)
(103694,109323)
(102971,104520)
(111709,63576)
(54095,85106)
(76963,76967)
(12475,21190)
(70178,74773)
(9129,13334)
(33472,1644)
(66287,39370)
(30568,33972)
(68015,98024)
(70265,72286)
(64605,2368)
(1029,11467)
(60733,15798)
(75970,22623)
(34123,27672)
(8741,26769)
(3559,18120)
(9100,82881)
(95090,101452)
(17620,21930)
(71008,46115)
(53421,18313)
(111046,38401)
(109956,75548)
(34366,56402)
(100318,89406)
(93466,53889)
(87472,54502)
(55330,56798)
(67959,40324)
(25970,36997)
(10363,24952)
(55179,45517)
(57233,108502)
(96446,67232)
(84472,15863)
(67348,86067)
(18104,2289)
(17140,7547)
(110826,86076)
(38337,32371)
(58981,20253)
(42596,57678)
(8339,20759)
(10092,48459)
(56665,41395)
(106158,108002)
(43139,23738)
(34039,41136)
(111834,101676)
(30838,16177)
(84239,82096)
(100247,99079)
(24144,105073)
(16941,76125)
(21540,12575)
(1659,67265)
(51158,62335)
(97412,95087)
(86718,88322)
(108956,110578)
(54576,81002)
(22598,27013)
(18663,20759)
(4329,15318)
(64701,35107)
(54502,53910)
(74182,70264)
(78222,30204)
(11774,3077)
(85823,50858)
(6851,4612)
(52227,59582)
(71769,14346)
(73003,72336)
(41589,16925)
(76885,47138)
(77089,63791)
(101032,48596)
(58079,79324)
(81720,11145)
(88308,99320)
(641,1873)
(55778,59414)
(28664,5351)
(93261,10383)
(62269,41337)
(65722,46306)
(38452,75992)
(14090,14098)
(25143,14197)
(15647,76216)
(82096,32062)
(108153,106307)
(11475,41883)
(58110,103520)
(110465,44454)
(31367,107729)
(55516,79083)
(73496,66393)
(88222,61071)
(112073,47529)
(71121,70841)
(68622,21339)
(108345,107610)
(103520,47594)
(27965,8202)
(96791,49523)
(72250,70503)
(43035,7890)
(38732,111523)
(42985,71713)
(1029,51)
(15054,74529)
(9958,3575)
(65844,31945)
(102142,61061)
(30496,39797)
(10011,88)
(95723,84200)
(100958,92038)
(28251,23593)
(4101,25355)
(94302,73273)
(6309,100052)
(32589,85591)
(96446,33892)
(54044,22977)
(98092,54651)
(75893,31713)
(88946,108860)
(96050,98126)
(65471,50565)
(61680,61672)
(46311,106065)
(60282,93059)
(49742,31640)
(71679,52743)
(34190,9958)
(12633,14286)
(109302,109955)
(27452,31164)
(72010,78896)
(55102,85811)
(1697,71910)
(110528,68795)
(33840,57892)
(23786,44323)
(101382,107929)
(31873,101205)
(4272,494)
(73091,99553)
(74725,75824)
(34384,65807)
(86531,71937)
(77327,86068)
(6691,11899)
(65646,98772)
(110745,107417)
(25187,81639)
(61204,6266)
(54166,63227)
(48726,23241)
(78375,21395)
(73638,72344)
(44299,9482)
(74113,73486)
(3994,4625)
(83681,6309)
(64434,36890)
(20851,95511)
(19174,19013)
(44457,26642)
(42815,80644)
(27532,47922)
(58041,41453)
(80214,33745)
(110950,6537)
(63274,38956)
(93473,57825)
(105402,44345)
(10050,85709)
(98276,80842)
(68025,49020)
(32322,65141)
(90733,34554)
(78071,49794)
(51670,52729)
(72249,73504)
(83720,6544)
(51984,74984)
(89214,111399)
(67344,79185)
(3082,56798)
(85823,108013)
(72937,10345)
(70062,49073)
(51297,45379)
(66776,87321)
(112115,99570)
(13992,59054)
(73022,48210)
(36780,42164)
(22342,46823)
(108747,55934)
(3759,13805)
(68622,7365)
(18088,47367)
(63313,40185)
(46296,51364)
(71317,3391)
(70498,69337)
(105905,55748)
(106306,109852)
(2944,50637)
(91619,88163)
(112314,58380)
(48081,82160)
(106045,21544)
(47255,39770)
(57931,101632)
(109469,109361)
(74274,105436)
(41227,45375)
(3768,6001)
(36991,60686)
(54718,15092)
(82009,59839)
(61170,73123)
(19020,8193)
(23658,86546)
(68417,61706)
(70226,70481)
(110951,94844)
(74527,41453)
(110768,35140)
(58509,13427)
(90725,62306)
(64546,32965)
(97291,83829)
(29675,24903)
(53228,98957)
(17387,6199)
(93303,105883)
(93582,12091)
(72715,43174)
(55203,58928)
(110101,21672)
(34399,21392)
(52250,63227)
(83758,12746)
(72322,35766)
(105879,106876)
(107476,99274)
(78851,6260)
(20861,99079)
(56563,69619)
(18288,20409)
(29049,86057)
(72200,73190)
(51055,88474)
(61610,51225)
(109523,19019)
(72588,4022)
(11016,19485)
(98690,105456)
(109022,68792)
(84177,87450)
(42280,88899)
(21554,37746)
(385,103494)
(109448,49623)
(69662,10192)
(34032,56830)
(88610,41975)
(10253,42965)
(107557,109774)
(92036,100729)
(71161,37491)
(71098,71169)
(37505,37510)
(41298,91106)
(35376,56472)
(50298,63983)
(72483,71169)
(64456,62643)
(91792,74633)
(50083,105638)
(89060,79037)
(74761,70170)
(107296,73219)
(100821,66844)
(26372,37891)
(110985,97566)
(79831,77195)
(72992,69616)
(89164,33706)
(33840,52822)
(64023,21362)
(29101,81471)
(75267,73497)
(19490,111959)
(4762,2782)
(75548,97017)
(40289,56946)
(16464,42955)
(69969,9722)
(105265,98461)
(106484,96681)
(65359,89754)
(109903,14337)
(46271,71013)
(45485,41371)
(22850,38979)
(49563,23482)
(111770,98067)
(49639,37479)
(106668,30998)
(112225,104839)
(91111,72727)
(17130,23550)
(60868,64701)
(36890,41749)
(60167,43675)
(107409,84528)
(69432,83803)
(57845,55259)
(82646,98600)
(77561,77591)
(26222,32919)
(14407,9241)
(47623,23504)
(74155,69627)
(94680,66278)
(53918,36718)
(89872,82713)
(77049,29547)
(85806,44875)
(93974,78029)
(27723,14950)
(91673,6919)
(66299,23832)
(109933,108205)
(49447,86546)
(11145,76880)
(14712,79833)
(63350,10751)
(66165,62725)
(70235,66918)
(41244,6036)
(36711,94309)
(77999,40988)
(12706,46198)
(58482,61354)
(28058,105879)
(87838,61405)
(33005,23542)
(87536,87472)
(79661,70295)
(93324,97110)
(93788,92147)
(71677,16302)
(101361,87525)
(29335,24670)
(68798,100891)
(80278,31873)
(55600,90479)
(98766,43667)
(83167,40462)
(110110,108538)
(107250,107224)
(23368,64819)
(106710,89080)
(83412,8926)
(71744,9220)
(106889,106898)
(40799,47073)
(87192,87335)
(78376,30512)
(26626,76820)
(58488,60057)
(71310,78647)
(10130,78382)
(7146,8555)
(105730,75849)
(93813,95399)
(15008,41606)
(98101,93570)
(71140,70527)
(53142,90908)
(63182,40179)
(13654,18553)
(94806,98692)
(17612,25645)
(48326,50234)
(69600,74134)
(8183,21786)
(97823,64099)
(6361,2767)
(93115,95443)
(87339,87156)
(13866,79912)
(58457,62104)
(45676,52231)
(94463,104887)
(20759,18527)
(66694,56576)
(42708,76242)
(35308,41013)
(84431,50858)
(28057,19141)
(90775,79213)
(57668,71994)
(23899,98810)
(34245,8259)
(60041,57845)
(84298,40167)
(16915,55857)
(76864,39423)
(28321,10751)
(57018,34989)
(37853,59828)
(72029,57004)
(54542,24532)
(88656,88554)
(70158,69933)
(58488,79324)
(33991,39483)
(94680,66268)
(43422,109889)
(105447,105446)
(15318,112228)
(13185,67957)
(50418,37290)
(111684,94340)
(1242,19247)
(17376,34564)
(1451,68785)
(72278,66918)
(69209,69866)
(61579,109761)
(48,4584)
(6335,26039)
(19418,55574)
(48594,8202)
(40396,53599)
(19861,19055)
(69917,69912)
(71173,71122)
(72249,72243)
(22337,41749)
(18066,54370)
(4610,78470)
(62318,10130)
(46709,30578)
(74155,70250)
(37123,68416)
(13398,68392)
(65687,67436)
(102596,76197)
(77683,77440)
(5563,3244)
(29186,28312)
(27655,15063)
(66644,80979)
(61554,92264)
(70169,73501)
(66893,80411)
(74312,67440)
(82260,54540)
(61800,558)
(107622,110127)
(2091,11954)
(57368,55678)
(26285,47898)
(30275,11603)
(105853,18839)
(32704,35449)
(62307,21924)
(26290,56913)
(86820,54856)
(52834,318)
(12370,77537)
(52845,71402)
(32742,112337)
(36969,50816)
(47566,65379)
(10952,60624)
(79249,33579)
(76441,46275)
(90913,98135)
(27428,17610)
(23550,40092)
(101476,96838)
(48375,84649)
(44673,41136)
(71161,109013)
(78508,56804)
(38421,15798)
(44284,38913)
(33390,104730)
(78933,91678)
(25945,11874)
(65139,91976)
(53910,48805)
(66828,93805)
(105879,107205)
(57203,56883)
(8523,51081)
(72298,26155)
(44221,60731)
(106443,94427)
(34539,33103)
(72482,74962)
(83758,14107)
(78761,78778)
(19620,85783)
(18361,869)
(73486,70270)
(40998,77598)
(87229,87323)
(86564,96032)
(66479,36543)
(33370,22795)
(63963,39264)
(108526,8263)
(58473,21545)
(3373,6269)
(70532,71106)
(10048,103680)
(56742,40998)
(52171,77598)
(26108,10505)
(10338,24585)
(89061,98766)
(26978,26740)
(102238,44454)
(70860,70535)
(19229,98418)
(80667,73469)
(36321,14354)
(84277,90240)
(50815,104320)
(4430,60268)
(47199,28286)
(101377,98507)
(65988,40324)
(12091,105958)
(70498,74113)
(88078,86715)
(112328,49585)
(10927,17023)
(29649,24437)
(77914,87860)
(1182,12418)
(111959,107761)
(87162,73790)
(40974,93298)
(87525,92328)
(80519,33315)
(23463,107398)
(87014,61486)
(66774,54610)
(92941,5124)
(55034,108250)
(64371,52448)
(112115,112138)
(8273,41286)
(14916,57870)
(13866,330)
(85700,1277)
(42985,78909)
(56913,60458)
(59054,88953)
(102908,42838)
(65141,55717)
