(101798,102655)
(53600,23581)
(28280,27769)
(33208,45456)
(44591,22119)
(84690,23656)
(57025,8076)
(53950,74836)
(44074,94824)
(68830,79345)
(51458,63083)
(31499,23358)
(48009,71877)
(34613,104870)
(48959,100892)
(46783,49834)
(68164,25539)
(13956,10339)
(15461,65335)
(43867,95317)
(16181,43256)
(79181,41892)
(14310,18234)
(6132,62259)
(52288,30753)
(18000,38264)
(16350,23575)
(9751,54065)
(23102,10216)
(14243,3489)
(62965,42635)
(31283,27474)
(32608,18763)
(7051,14488)
(91554,97593)
(22924,46656)
(17256,40191)
(32524,9515)
(82315,87130)
(17819,9952)
(72107,108373)
(84059,81341)
(66489,44349)
(95835,29553)
(18529,42421)
(66125,78895)
(6691,37864)
(29523,11689)
(9919,71998)
(87680,89836)
(84541,40300)
(14153,6965)
(53472,27837)
(5860,575)
(75906,76174)
(73343,53236)
(93163,92453)
(23228,42147)
(103297,34087)
(53310,100815)
(54212,53953)
(56906,15238)
(99024,24312)
(17628,19872)
(43664,31439)
(1489,6627)
(8274,2062)
(98647,24502)
(85160,30223)
(46630,57062)
(92546,58515)
(55703,15340)
(44498,13935)
(89693,89499)
(64053,1094)
(65601,107661)
(53115,16314)
(16870,89033)
(97341,101985)
(106885,106898)
(29185,53459)
(64001,64003)
(46524,5473)
(2178,15092)
(89485,85341)
(28144,59935)
(60538,43474)
(59322,100874)
(98907,30996)
(51921,1579)
(9178,3166)
(12184,13302)
(21348,19928)
(45058,51528)
(107215,106353)
(7529,25376)
(11739,27811)
(30200,78581)
(34046,14555)
(105258,103909)
(30944,5883)
(82451,33430)
(70780,63563)
(5136,3123)
(103784,46543)
(46611,79966)
(80081,77488)
(34731,84949)
(8229,103994)
(32659,35597)
(61918,94200)
(95153,99103)
(79345,68830)
(1538,20799)
(93914,79642)
(81460,60693)
(31108,45229)
(81841,62121)
(27548,43267)
(34600,559)
(33415,160)
(84148,74951)
(36449,49720)
(54963,62249)
(2591,15248)
(66062,68327)
(48740,24884)
(9389,28694)
(99106,43666)
(88822,44985)
(65296,24219)
(23024,230)
(101922,99081)
(35696,72451)
(11694,1132)
(32147,7412)
(51658,65756)
(112245,104225)
(41784,25960)
(10864,36456)
(8805,15951)
(58033,53897)
(37460,24058)
(77700,26883)
(619,28798)
(76056,54013)
(10094,40158)
(27916,13021)
(53327,29951)
(112083,96243)
(12545,20251)
(20291,39781)
(16348,50903)
(24244,85577)
(27241,97105)
(99821,97341)
(15706,13406)
(14510,31536)
(8626,79705)
(3584,9424)
(22843,59705)
(70673,70654)
(40016,15461)
(76006,27626)
(47528,76634)
(61431,20814)
(92074,13148)
(46532,58412)
(84533,47310)
(44255,85078)
(12180,26196)
(48850,77275)
(87431,27793)
(87941,22688)
(17559,46606)
(13724,4970)
(87263,87600)
(9861,46923)
(104144,49997)
(44498,31205)
(28543,9082)
(79294,108879)
(5849,6176)
(29682,10804)
(46506,54526)
(9042,4512)
(62656,57997)
(90793,93361)
(89347,70286)
(15050,6459)
(25367,15526)
(35343,40340)
(70394,67385)
(38860,2829)
(45082,25455)
(17125,20996)
(11462,46362)
(15948,1538)
(107654,108439)
(105445,108794)
(54665,39564)
(42188,19169)
(17068,40044)
(55213,32062)
(65390,83834)
(50840,12479)
(59066,1901)
(6807,19917)
(97556,81807)
(30080,28398)
(107136,47949)
(57295,66579)
(18464,12079)
(88753,6302)
(11661,19881)
(85509,53896)
(38623,45754)
(72698,2827)
(25455,2288)
(9751,54152)
(101764,88074)
(4213,62112)
(32308,14201)
(12597,14596)
(66125,67002)
(13747,93346)
(80419,57180)
(23261,21335)
(33170,78179)
(17549,104011)
(31618,77700)
(74856,46505)
(107751,110936)
(107940,91558)
(21665,5492)
(71378,45769)
(107722,105464)
(12635,27706)
(89600,25183)
(12224,8141)
(59900,22282)
(87431,61789)
(86273,76516)
(529,31739)
(31457,12381)
(60514,13018)
(81110,97470)
(18239,1059)
(48116,15015)
(3920,33656)
(2557,24073)
(38907,20251)
(2421,7944)
(65885,66560)
(42728,45477)
(20705,15683)
(304,4998)
(61692,50211)
(67279,22204)
(110265,32295)
(58243,33430)
(16870,99507)
(84540,15098)
(99394,61323)
(67002,76642)
(54354,68398)
(46161,15694)
(39456,18110)
(72668,72656)
(72470,31319)
(72042,88002)
(28512,4686)
(49295,23709)
(1782,22863)
(65909,98792)
(47486,21539)
(40288,28089)
(14780,10239)
(27632,19607)
(85407,53197)
(51654,97351)
(8501,6263)
(70050,76596)
(9502,21819)
(47528,3916)
(58400,49011)
(16998,16491)
(12926,15958)
(68158,44801)
(27315,48131)
(2151,43042)
(14130,10462)
(22158,19870)
(44619,31774)
(76013,49179)
(77238,77268)
(52624,102301)
(102022,12934)
(40517,65581)
(103725,19226)
(48131,36833)
(62866,37390)
(105701,34170)
(55506,58046)
(32943,22264)
(35003,17213)
(18731,39567)
(58669,64819)
(103266,22985)
(211,1493)
(38909,41439)
(32403,95835)
(71877,105426)
(24073,34501)
(105462,105433)
(59066,69990)
(72047,50421)
(17110,13302)
(52224,367)
(111223,109523)
(88824,15715)
(12262,13019)
(56061,97098)
(97738,25184)
(66119,16597)
(24669,95348)
(70286,57255)
(71381,27103)
(56272,48315)
(22053,5145)
(53102,34292)
(64305,2407)
(81765,82159)
(33673,23128)
(60393,58769)
(22044,19053)
(94563,7011)
(48694,41936)
(23835,54631)
(40886,3019)
(15065,7249)
(80732,35186)
(43233,78250)
(2308,5842)
(57414,24126)
(55649,111546)
(9402,26698)
(5308,5838)
(15133,38907)
(6229,94980)
(24554,65020)
(41307,21361)
(42326,34472)
(72967,43226)
(9367,23017)
(10804,12545)
(9445,44570)
(4213,53794)
(7566,42618)
(35854,1829)
(23294,15470)
(42456,9389)
(37527,93497)
(31916,100311)
(11248,40355)
(31653,64819)
(17140,8141)
(88546,82181)
(11932,23922)
(50864,40804)
(46850,15146)
(62122,98231)
(52471,39794)
(1267,2264)
(46656,32321)
(110848,70676)
(87394,104124)
(84558,101009)
(36833,27632)
(6196,7320)
(91731,87459)
(8021,96060)
(55078,5527)
(30923,25183)
(9168,64688)
(28512,86115)
(25799,22887)
(8342,459)
(53395,36484)
(82884,70985)
(48768,16901)
(78430,5859)
(97434,6493)
(85560,41849)
(73321,26914)
(3513,12017)
(8114,72643)
(33671,27632)
(49884,18133)
(66632,13333)
(26957,49126)
(96487,92925)
(46543,45349)
(28662,38677)
(42728,23241)
(585,5427)
(31072,111651)
(29395,7427)
(32609,12130)
(4545,34514)
(15561,8501)
(105384,104407)
(20290,44182)
(93283,37174)
(44636,91648)
(7375,32004)
(104260,90675)
(46806,79799)
(106084,105724)
(27452,22520)
(77507,74220)
(18505,45029)
(60317,100796)
(28671,88824)
(38600,80931)
(898,58319)
(8353,10388)
(67066,98210)
(5903,16529)
(11915,55425)
(39545,55389)
(9711,32539)
(14170,2500)
(22883,30361)
(9675,16285)
(104522,99693)
(48697,95097)
(36523,50374)
(34399,57077)
(19089,41555)
(48850,61097)
(65802,93259)
(59291,59060)
(24807,9686)
(48063,48276)
(72703,30613)
(8532,7270)
(21021,40158)
(91679,31775)
(100619,99103)
(9336,6057)
(26608,9563)
(2745,9609)
(99352,96486)
(87040,64323)
(103784,45058)
(24554,16526)
(15281,26021)
(74326,94699)
(56568,16884)
(11572,93463)
(67795,24092)
(98455,79021)
(15299,7668)
(87841,33693)
(17911,24747)
(45676,40495)
(8222,20369)
(108224,25536)
(33918,26150)
(13689,42113)
(25531,51028)
(34655,79243)
(45709,30018)
(63835,1375)
(21138,29469)
(40002,59352)
(76228,1712)
(37746,42113)
(28141,11306)
(34878,24683)
(70333,13187)
(105435,105433)
(95082,100685)
(18205,60892)
(28165,93367)
(30311,1820)
(13334,41002)
(88012,111034)
(72921,69632)
(45327,75962)
(34472,43699)
(38336,92233)
(18763,46431)
(27780,80506)
(2001,19799)
(53362,84259)
(93146,98666)
(33559,87022)
(87217,72943)
(14646,20998)
(1034,80705)
(54580,56410)
(62249,25179)
(41753,57997)
(101291,57295)
(45840,60382)
(20260,10644)
(30212,58539)
(98210,26608)
(97794,95144)
(77697,77685)
(87885,59707)
(77719,78696)
(73668,77758)
(77037,96948)
(37170,61026)
(74434,99060)
(104848,46594)
(69990,57378)
(22092,20840)
(29270,43197)
(7950,22054)
(45314,62194)
(38386,71982)
(2037,3544)
(12349,60397)
(89618,97739)
(5486,27912)
(46073,45512)
(51885,5861)
(27452,4990)
(105464,106710)
(48339,102281)
(54637,10173)
(28280,83875)
(18965,12095)
(46552,3718)
(85509,91603)
(40676,23075)
(65581,67355)
(78514,15354)
(49352,16295)
(103254,2322)
(44487,15410)
(63137,5073)
(15561,14258)
(63533,59043)
(27227,17871)
(80139,76683)
(9773,86795)
(54511,1431)
(35839,57077)
(76209,18231)
(17364,10070)
(87841,73804)
(38444,39716)
(9031,21802)
(43973,88405)
(105446,101985)
(23666,16041)
(94013,45216)
(87033,67180)
(52644,54703)
(58033,46958)
(49098,43083)
(38828,14096)
(24864,51924)
(70458,64252)
(15730,20441)
(87951,84949)
(81789,80931)
(1618,42545)
(82159,53362)
(95207,6082)
(64926,52061)
(45391,65663)
(29682,24627)
(93356,33914)
(66371,41816)
(105723,18704)
(33643,21326)
(86549,38956)
(81460,34843)
(71688,42396)
(41307,10388)
(77684,77663)
(1256,26724)
(18348,73062)
(29305,21325)
(43185,1296)
(24218,70380)
(72657,10556)
(28027,7617)
(73321,23989)
(71877,105460)
(23332,5501)
(52656,24260)
(69138,36058)
(93968,12882)
(83260,63872)
(24179,101903)
(107030,80786)
(26034,77072)
(82619,164)
(81246,76696)
(6282,17629)
(6966,44798)
(6338,55126)
(66098,77839)
(70327,55673)
(81841,45785)
(69388,48771)
(29609,58202)
(30712,13440)
(98329,48496)
(44887,85953)
(37212,72042)
(25759,49539)
(9178,575)
(46045,43294)
(87941,29312)
(102248,86759)
(11433,24922)
(55198,36342)
(3643,43668)
(66465,68820)
(51829,84898)
(48680,54637)
(43995,73054)
(48697,46966)
(98321,38374)
(17198,10613)
(58623,66597)
(40638,7169)
(29058,13002)
(16656,52518)
(3091,34927)
(73449,10087)
(85628,67417)
(34600,35839)
(71990,109944)
(4795,3489)
(44542,29012)
(3571,4670)
(92546,92925)
(83155,84943)
(21021,36426)
(22259,94563)
(58300,31327)
(33210,18529)
(55486,53191)
(67020,43374)
(41241,77508)
(81994,30472)
(50166,81494)
(10994,83149)
(8752,604)
(85572,24134)
(45704,108598)
(54620,77139)
(74263,44783)
(36833,38435)
(54915,83252)
(34848,42870)
(12184,24073)
(21357,84946)
(98799,75819)
(92258,105451)
(107253,35461)
(63410,55353)
(76915,102908)
(36150,52578)
(8268,1684)
(226,59628)
(51406,44890)
(39689,49914)
(86440,56845)
(53404,26787)
(3025,24559)
(1340,63720)
(75819,88074)
(12696,19081)
(13233,25835)
(16870,99831)
(17952,55328)
(91172,57354)
(7543,9295)
(81956,33357)
(26272,48398)
(105435,105460)
(36174,39516)
(22520,13019)
(80290,81346)
(43724,96248)
(5155,51339)
(74102,48276)
(24190,37526)
(58267,58817)
(42734,27218)
(55570,57351)
(93155,27763)
(37210,36721)
(2928,10486)
(36643,60962)
(45391,31262)
(7789,18581)
(498,70434)
(334,566)
(40391,51555)
(1668,38484)
(60294,22419)
(99774,54915)
(9426,5860)
(1488,27028)
(32375,77508)
(27737,99267)
(65185,19920)
(1094,45059)
(103581,24884)
(34039,31536)
(9168,5051)
(46560,66543)
(66180,43962)
(10469,84672)
(110340,107722)
(46608,83867)
(56067,29185)
(103994,96083)
(18188,32662)
(3211,23387)
(3371,4922)
(51105,45277)
(49113,82917)
(27136,63158)
(1072,44511)
(109435,56749)
(16174,28479)
(87026,97048)
(17198,41588)
(43681,19660)
(18848,15281)
(12715,17992)
(54553,12145)
(10173,23001)
(33399,9656)
(33378,40391)
(95455,84458)
(64305,61233)
(52871,67355)
(16678,10462)
(24877,27783)
(75890,30027)
(6841,82884)
(62112,4213)
(21610,69288)
(60091,60509)
(33889,26196)
(83966,12690)
(90984,98296)
(61385,35230)
(83834,13747)
(92284,23647)
(46181,70810)
(39188,43322)
(81949,68011)
(55703,64341)
(37417,14224)
(27362,16401)
(17545,25933)
(43984,47452)
(50770,16181)
(90146,92357)
(46381,71259)
(57311,1059)
(16540,38348)
(45766,52260)
(14145,7651)
(7601,21706)
(40538,88333)
(49970,3722)
(88883,106308)
(54500,74791)
(39325,43681)
(76,40275)
(66445,22942)
(62405,14865)
(1909,13502)
(11972,4001)
(11170,59105)
(20290,52414)
(29211,19198)
(9479,51521)
(58678,61310)
(28932,20153)
(63067,3986)
(8678,49395)
(39423,84767)
(89600,36131)
(6657,20256)
(24123,24189)
(6856,31079)
(98321,94035)
(30565,49469)
(83942,50791)
(84148,79402)
(81356,104952)
(93691,66416)
(108952,98995)
(37686,77511)
(28658,46724)
(12368,34039)
(39875,65902)
(30687,87122)
(65921,83445)
(30961,15251)
(2121,20693)
(5018,37781)
(37397,10199)
(34681,62441)
(33070,30909)
(12425,24557)
(61930,94539)
(29853,64301)
(78895,40613)
(58033,91130)
(18146,55838)
(17375,57043)
(71679,34681)
(52337,20025)
(13926,90716)
(27123,8286)
(61878,49769)
(27701,5707)
(88074,96847)
(19011,33914)
(3658,11280)
(41307,17067)
(61652,34)
(85398,79145)
(45792,95493)
(5999,13154)
(68327,71045)
(53353,13288)
(80986,46006)
(61385,27561)
(23917,92657)
(40355,17911)
(25545,28860)
(12262,10804)
(48382,22467)
(98527,11363)
(18906,7044)
(20444,73397)
(35703,67672)
(45252,17110)
(55617,7544)
(1774,5533)
(24267,20245)
(32958,85232)
(9547,41872)
(56303,40945)
(11575,8994)
(87337,32608)
(34082,17628)
(103254,37746)
(35460,80786)
(5849,86115)
(23922,28057)
(61287,6546)
(8268,10248)
(55108,16490)
(95594,11005)
(25655,15958)
(66625,67115)
(55249,111399)
(89232,93284)
(35147,12635)
(25329,16636)
(56933,11957)
(92453,93163)
(65031,25921)
(110265,65876)
(5434,10248)
(29682,12545)
(68814,71062)
(41357,88539)
(68766,48694)
(55295,71653)
(10090,15209)
(84964,94035)
(8017,5623)
(37682,99468)
(26193,27683)
(19643,28212)
(53602,53783)
(9129,46492)
(90916,14130)
(76390,15170)
(64897,14243)
(87337,59105)
(10566,44583)
(11299,43764)
(19681,60411)
(20816,88096)
(16041,95066)
(1132,21427)
(36974,31705)
(53723,52669)
(18133,70619)
(40281,57458)
(105609,98721)
(67362,81922)
(56443,99659)
(48009,56945)
(77259,107496)
(78476,82925)
(52499,49848)
(48615,16331)
(76132,84259)
(103985,50212)
(23818,10544)
(5903,12368)
(73242,105116)
(88057,56739)
(56376,21093)
(72407,89838)
(62026,109967)
(86284,82925)
(46447,46712)
(55696,52858)
(38907,9082)
(25842,55159)
(61765,3123)
(54356,38352)
(35785,33734)
(92931,30076)
(13274,106839)
(71475,71547)
(23324,10179)
(16688,35193)
(14873,11787)
(8011,41865)
(20546,7942)
(43777,54819)
(81690,97267)
(93367,54207)
(7712,81955)
(83166,16969)
(94714,33906)
(45488,16285)
(57367,28158)
(73197,31767)
(7529,33678)
(15566,92189)
(85247,864)
(109267,106329)
(921,619)
(84408,68540)
(55616,44265)
(31878,93869)
(6407,75983)
(67397,50044)
(3089,61977)
(101608,85311)
(97261,35288)
(54674,61323)
(45450,19459)
(99159,42249)
(85953,83428)
(19925,90164)
(61330,69119)
(44775,21637)
(13804,35946)
(67368,38532)
(23647,61233)
(23117,25492)
(63979,71338)
(559,14170)
(7201,22175)
(5427,11446)
(27647,25643)
(46006,6966)
(32321,13002)
(6365,3166)
(37448,12731)
(23938,8353)
(54665,6841)
(85663,17650)
(64053,1603)
(18734,20223)
(50642,4549)
(19496,71447)
(36878,77470)
(105438,97341)
(59818,73374)
(70808,70271)
(27994,18536)
(61243,20848)
(16793,619)
(8375,84275)
(40676,56471)
(57975,54046)
(9389,33177)
(6804,17125)
(17513,1024)
(18965,12183)
(56303,40271)
(40044,19301)
(99103,83942)
(54428,45370)
(12995,19270)
(39769,62687)
(30151,13763)
(42173,16041)
(52075,43233)
(12699,44961)
(71912,65955)
(82364,30243)
(43494,60635)
(39205,11816)
(72010,27848)
(25061,41333)
(11899,14583)
(729,9820)
(85925,75256)
(94381,40538)
(10584,12327)
(37955,23294)
(104458,63636)
(29904,20848)
(89852,68002)
(30427,44700)
(104146,63767)
(86164,42493)
(96354,37849)
(60393,49292)
(11689,17646)
(31149,38237)
(36932,23267)
(7908,55654)
(6730,9834)
(4052,16814)
(22152,37223)
(35460,107062)
(43112,34556)
(32751,37970)
(14555,5121)
(9903,37299)
(103962,99820)
(9211,5949)
(36793,23249)
(33889,31125)
(38341,13211)
(14211,109747)
(10704,13746)
(89218,95002)
(54042,66180)
(9098,6103)
(5155,56467)
(58441,45141)
(95455,50599)
(47266,67385)
(38030,52260)
(82736,12055)
(1179,50026)
(8906,8087)
(1051,14911)
(30632,83283)
(4887,66473)
(75887,32926)
(78836,43583)
(16258,82092)
(106884,106888)
(8198,31234)
(60946,12055)
(34046,4647)
(39215,48126)
(96486,3535)
(59350,44169)
(81390,69534)
(42666,39567)
(34223,24073)
(35361,80656)
(94808,88229)
(1094,73740)
(76695,106018)
(78346,34533)
(29523,25180)
(31336,26618)
(18751,78969)
(10604,17650)
(6594,94412)
(28671,40944)
(29191,20896)
(19366,4104)
(45838,58889)
(33703,41841)
(34655,39310)
(9395,78931)
(4990,7433)
(1892,6881)
(71332,77458)
(58932,24033)
(3431,79091)
(40365,15154)
(44534,12787)
(11084,1354)
(69724,94092)
(69138,46968)
(80447,8903)
(95437,101386)
(84922,47634)
(66166,55592)
(26126,35703)
(94947,13239)
(110330,23002)
(71343,12368)
(20863,7320)
(7789,93691)
(34734,41232)
(20292,24792)
(22650,835)
(10104,42113)
(45470,67928)
(105445,101764)
(38559,97787)
(25167,38350)
(47798,71848)
(58021,1423)
(44830,55198)
(8046,12019)
(100163,75555)
(65176,9047)
(57658,37802)
(73062,28252)
(20815,10743)
(30811,41243)
(58557,101627)
(80680,74353)
(11651,66170)
(30223,7136)
(37719,45230)
(33083,75428)
(17628,47752)
(13441,14546)
(60655,54066)
(32982,30679)
(38420,35075)
(29311,15981)
(5312,35539)
(57092,27268)
(49931,72707)
(17556,15320)
(76010,10248)
(67608,96784)
(32348,64112)
(68069,80809)
(28024,15491)
(51749,88074)
(60404,35520)
(60293,15098)
(60368,57692)
(15706,11951)
(13019,31164)
(83942,77275)
(82878,92657)
(3975,91127)
(96805,105348)
(75122,76105)
(6589,18385)
(68624,55786)
(21120,10553)
(33643,48131)
(4565,7746)
(85402,22358)
(19400,5966)
(57414,54152)
(50906,52170)
(33415,52415)
(99821,105464)
(102255,51592)
(77255,43459)
(41700,55616)
(62256,51878)
(15251,87337)
(52858,16499)
(61408,10405)
(70912,53342)
(1642,13093)
(54238,85375)
(71355,63340)
(60220,77828)
(106875,106895)
(70870,70863)
(44070,76947)
(72042,87941)
(2322,103254)
(26641,99080)
(11579,92284)
(65335,15461)
(30894,28852)
(24177,55963)
(6594,40098)
(16540,39423)
(7433,5966)
(54665,69481)
(86470,23158)
(85560,67180)
(70787,68163)
(12467,616)
(59972,83790)
(35270,8804)
(81254,39600)
(24372,34723)
(88911,56467)
(15591,15541)
(56874,78530)
(46730,15526)
(90567,87675)
(29095,50998)
(20550,103363)
(28331,51555)
(38777,46752)
(58367,58688)
(68204,69197)
(41695,16511)
(89624,77401)
(11605,103254)
(57077,11739)
(109028,100264)
(25329,19459)
(47601,43281)
(67723,78250)
(382,896)
(12478,55595)
(25667,48937)
(92754,87574)
(28302,12409)
(43281,10353)
(91505,20444)
(52871,31838)
(28309,50640)
(75819,52267)
(37970,9684)
(40788,37395)
(92639,91557)
(19301,56930)
(38484,1668)
(55964,85953)
(105438,66572)
(69468,68229)
(16566,30184)
(2307,35249)
(100075,17854)
(77593,9173)
(86663,82590)
(1491,72876)
(4598,76972)
(5783,37223)
(48398,26272)
(43668,41684)
(68660,52681)
(79710,55328)
(17920,31032)
(4455,71458)
(53083,78089)
(10212,53737)
(47917,38352)
(33559,78452)
(62249,16490)
(43256,24190)
(17375,57521)
(37512,4990)
(60294,29743)
(53126,51080)
(95153,54915)
(83386,110320)
(50300,78093)
(7598,40088)
(64470,48513)
(22650,59705)
(76069,76042)
(29953,20369)
(37526,1094)
(24116,20114)
(9676,78940)
(5432,22807)
(20647,51951)
(27327,35978)
(35230,53579)
(76868,70719)
(55802,63110)
(15878,33936)
(76999,102179)
(2712,63395)
(68875,79315)
(72407,32805)
(7598,68468)
(12042,1121)
(107980,105460)
(90133,38909)
(40075,7814)
(25065,24178)
(103578,19112)
(76006,47064)
(3431,44550)
(16905,27831)
(24669,57745)
(92779,22142)
(89852,6841)
(97425,60182)
(61948,95011)
(22520,4990)
(19995,78173)
(49297,20304)
(52743,61243)
(64749,202)
(67953,62670)
(23151,57312)
(78836,23617)
(99821,107722)
(65455,51480)
(55389,94485)
(37864,53896)
(19105,33583)
(896,566)
(53592,87425)
(27885,23002)
(88523,11990)
(36070,33344)
(98802,87014)
(92011,71708)
(32964,91239)
(43294,47197)
(50743,72337)
(28688,52255)
(30020,5281)
(89836,98608)
(14158,28090)
(37549,60336)
(43851,66466)
(35702,59935)
(4566,65995)
(52170,43681)
(38625,559)
(62175,20784)
(18568,18940)
(102712,18231)
(27243,32507)
(16460,36905)
(83506,35166)
(93810,68205)
(74951,44201)
(41218,59161)
(24593,61878)
(32315,80324)
(91760,38788)
(62338,26126)
(44189,34516)
(19087,54995)
(20848,75164)
(71981,6691)
(33490,31717)
(70059,72415)
(9146,57521)
(51555,25010)
(17051,7150)
(816,83386)
(59608,40446)
(18581,42040)
(16669,2240)
(29766,31986)
(11951,27912)
(46743,62175)
(7384,3571)
(107980,56945)
(13148,24884)
(14758,44794)
(73229,33396)
(34501,30018)
(36721,5919)
(51691,42888)
(99081,101922)
(80491,79243)
(30044,73229)
(1400,34927)
(100907,99103)
(62256,19009)
(37526,24190)
(29767,52712)
(102237,94035)
(1901,343)
(8384,30361)
(4046,3688)
(109918,91577)
(70780,45062)
(52835,48501)
(50757,4332)
(103004,53497)
(31151,54932)
(11603,19607)
(36484,1229)
(6076,8727)
(78548,97974)
(46782,16870)
(56443,69979)
(70706,44821)
(61310,53783)
(46286,3542)
(67125,22351)
(35244,101681)
(101327,78460)
(4228,17671)
(87130,82315)
(106331,35567)
(100685,95082)
(6807,47911)
(34417,82925)
(78305,26034)
(24788,18980)
(19226,95007)
(38199,5912)
(84872,85072)
(111520,111247)
(49352,40812)
(3368,25264)
(87941,7950)
(66872,29375)
(107866,103826)
(23674,71679)
(42170,59887)
(8086,16389)
(89012,90896)
(51654,2737)
(12699,24312)
(86920,35385)
(55797,108793)
(12494,575)
(81183,28165)
(59083,56741)
(33656,485)
(42480,38641)
(45895,23335)
(49395,64255)
(101103,88074)
(71239,37526)
(38435,53459)
(58765,66044)
(31151,54212)
(58202,49884)
(23343,14981)
(13586,12398)
(37833,44381)
(18363,21727)
(106279,83935)
(78,85609)
(27831,28403)
(70198,70186)
(101291,101397)
(30173,55997)
(23528,29556)
(60384,65753)
(9178,9426)
(74261,74371)
(11671,95014)
(3613,14546)
(56280,12184)
(1817,249)
(40388,43647)
(16030,43580)
(10873,18712)
(43226,92824)
(68819,76602)
(33914,31126)
(11871,2307)
(65840,98914)
(72,896)
(57307,19005)
(36928,59032)
(34516,44189)
(51281,21573)
(31705,37121)
(11028,14377)
(5832,17905)
(11523,12019)
(47752,12368)
(42545,2864)
(1256,31135)
(24481,70324)
(63452,68524)
(40362,61097)
(31943,19643)
(69355,67061)
(82159,66119)
(15951,4408)
(111014,108439)
